0,0.0000000
2500,1.0438889
5000,1.0481481
7500,1.0462963
10000,1.0392593
12500,1.0300000
15000,1.0233333
17500,1.0218519
19999,1.0222222
22499,1.0198148
24999,1.0148148
27499,1.0087037
29999,1.0048148
32499,1.0022222
34999,1.0014815
37499,1.0018519
39998,1.0003704
42498,0.9962963
44998,0.9931481
47498,0.9911111
49998,0.9912963
52498,0.9931481
54998,0.9933333
57498,0.9905556
59997,0.9861111
62497,0.9837037
64997,0.9827778
67497,0.9850000
69997,0.9872222
72497,0.9872222
74997,0.9850000
77497,0.9833333
79996,0.9818519
82496,0.9835185
84996,0.9883333
87496,0.9911111
89996,0.9922222
92496,0.9892593
94996,0.9872222
97496,0.9859259
99995,0.9870370
102495,0.9898148
104995,0.9924074
107495,0.9903704
109995,0.9887037
112495,0.9864815
114995,0.9850000
117495,0.9861111
119994,0.9888889
122494,0.9903704
124994,0.9896296
127494,0.9894444
129994,0.9888889
132494,0.9877778
134994,0.9900000
137494,0.9920370
139994,0.9929630
142493,0.9914815
144993,0.9894444
147493,0.9883333
149993,0.9877778
152493,0.9892593
154993,0.9898148
157493,0.9900000
159993,0.9894444
162492,0.9879630
164992,0.9868519
167492,0.9874074
169992,0.9900000
172492,0.9912963
174992,0.9918519
177492,0.9912963
179992,0.9900000
182491,0.9898148
184991,0.9901852
187491,0.9907407
189991,0.9903704
192491,0.9888889
194991,0.9877778
197491,0.9866667
199991,0.9874074
202490,0.9888889
204990,0.9894444
207490,0.9890741
209990,0.9890741
212490,0.9892593
214990,0.9890741
217490,0.9896296
219990,0.9914815
222489,0.9922222
224989,0.9911111
227489,0.9896296
229989,0.9892593
232489,0.9887037
234989,0.9898148
237489,0.9901852
239989,0.9900000
242488,0.9890741
244988,0.9874074
247488,0.9877778
249988,0.9885185
252488,0.9890741
254988,0.9907407
257488,0.9900000
259988,0.9894444
262487,0.9898148
264987,0.9896296
267487,0.9894444
269987,0.9905556
272487,0.9912963
274987,0.9905556
277487,0.9901852
279987,0.9896296
282486,0.9883333
284986,0.9883333
287486,0.9890741
289986,0.9887037
292486,0.9887037
294986,0.9875926
297486,0.9870370
299986,0.9872222
302485,0.9894444
304985,0.9901852
307485,0.9903704
309985,0.9898148
312485,0.9898148
314985,0.9900000
317485,0.9903704
319985,0.9907407
322484,0.9912963
324984,0.9903704
327484,0.9890741
329984,0.9885185
332484,0.9870370
334984,0.9885185
337484,0.9892593
339984,0.9900000
342483,0.9892593
344983,0.9888889
347483,0.9885185
349983,0.9888889
352483,0.9905556
354983,0.9911111
357483,0.9903704
359983,0.9901852
362482,0.9887037
364982,0.9887037
367482,0.9888889
369982,0.9892593
372482,0.9898148
374982,0.9894444
377482,0.9894444
379982,0.9892593
382482,0.9890741
384981,0.9905556
387481,0.9909259
389981,0.9903704
392481,0.9892593
394981,0.9885185
397481,0.9890741
399981,0.9892593
402481,0.9905556
404980,0.9900000
407480,0.9898148
409980,0.9885185
412480,0.9874074
414980,0.9872222
417480,0.9885185
419980,0.9900000
422480,0.9909259
424979,0.9903704
427479,0.9894444
429979,0.9892593
432479,0.9896296
434979,0.9901852
437479,0.9905556
439979,0.9907407
442479,0.9905556
444978,0.9898148
447478,0.9896296
449978,0.9892593
452478,0.9894444
454978,0.9894444
457478,0.9887037
459978,0.9881481
462478,0.9879630
464977,0.9875926
467477,0.9883333
469977,0.9898148
472477,0.9903704
474977,0.9894444
477477,0.9890741
479977,0.9888889
482477,0.9894444
484976,0.9907407
487476,0.9918519
489976,0.9911111
492476,0.9903704
494976,0.9887037
497476,0.9885185
499976,0.9877778
502476,0.9888889
504975,0.9892593
507475,0.9883333
509975,0.9881481
512475,0.9877778
514975,0.9874074
517475,0.9887037
519975,0.9903704
522475,0.9901852
524974,0.9903704
527474,0.9888889
529974,0.9892593
532474,0.9892593
534974,0.9903704
537474,0.9900000
539974,0.9892593
542474,0.9890741
544973,0.9894444
547473,0.9890741
549973,0.9894444
552473,0.9900000
554973,0.9896296
557473,0.9890741
559973,0.9892593
562473,0.9890741
564972,0.9888889
567472,0.9890741
569972,0.9903704
572472,0.9896296
574972,0.9892593
577472,0.9883333
