0,0.0000000
2500,1.4846296
5000,1.6875926
7500,1.8107407
10000,1.8427778
12500,1.7861111
15000,1.6551852
17499,1.5033333
19999,1.2733333
22499,1.0168519
24999,0.7546296
27499,0.5133333
29999,0.3181481
32499,0.1892593
34999,0.1431481
37498,0.1640741
39998,0.2696296
42498,0.4511111
44998,0.6931481
47498,0.9755556
49998,1.2614815
52498,1.5153704
54998,1.6759259
57497,1.8048148
59997,1.8435185
62497,1.7925926
64997,1.6653704
67497,1.4753704
69997,1.2407407
72497,1.0344444
74997,0.7716667
77497,0.5283333
79996,0.3300000
82496,0.1950000
84996,0.1400000
87496,0.1731481
89996,0.2898148
92496,0.4368519
94996,0.6757407
97496,0.9562963
99995,1.2435185
102495,1.5011111
104995,1.6983333
107495,1.8150000
109995,1.8435185
112495,1.7979630
114995,1.6755556
117495,1.4887037
119994,1.2574074
122494,0.9988889
124994,0.7372222
127494,0.4992593
129994,0.3416667
132494,0.2025926
134994,0.1416667
137494,0.1685185
139993,0.2783333
142493,0.4650000
144993,0.7118519
147493,0.9370370
149993,1.2251852
152493,1.4855556
154993,1.6875926
157493,1.8101852
159992,1.8424074
162492,1.7855556
164992,1.6540741
167492,1.5024074
169992,1.2731481
172492,1.0157407
174992,0.7537037
177492,0.5127778
179991,0.3179630
182491,0.1890741
184991,0.1418519
187491,0.1635185
189991,0.2694444
192491,0.4516667
194991,0.6951852
197491,0.9762963
199990,1.2627778
202490,1.5172222
204990,1.6775926
207490,1.8055556
209990,1.8438889
212490,1.7920370
214990,1.6648148
217490,1.4742593
219989,1.2400000
222489,1.0335185
224989,0.7712963
227489,0.5281481
229989,0.3294444
232489,0.1953704
234989,0.1401852
237489,0.1729630
239988,0.2885185
242488,0.4359259
244988,0.6759259
247488,0.9564815
249988,1.2435185
252488,1.5014815
254988,1.6985185
257488,1.8151852
259987,1.8446296
262487,1.7994444
264987,1.6761111
267487,1.4898148
269987,1.2583333
272487,1.0001852
274987,0.7385185
277487,0.4990741
279986,0.3414815
282486,0.2020370
284986,0.1405556
287486,0.1674074
289986,0.2781481
292486,0.4648148
294986,0.7109259
297486,0.9366667
299985,1.2248148
302485,1.4850000
304985,1.6883333
307485,1.8109259
309985,1.8433333
312485,1.7868519
314985,1.6555556
317485,1.5044444
319984,1.2742593
322484,1.0175926
324984,0.7555556
327484,0.5140741
329984,0.3190741
332484,0.1890741
334984,0.1418519
337484,0.1635185
339983,0.2679630
342483,0.4496296
344983,0.6920370
347483,0.9746296
349983,1.2609259
352483,1.4683333
354983,1.6759259
357483,1.8050000
359982,1.8438889
362482,1.7931481
364982,1.6657407
367482,1.4755556
369982,1.2418519
372482,1.0353704
374982,0.7725926
377482,0.5283333
379982,0.3301852
382481,0.1950000
384981,0.1396296
387481,0.1722222
389981,0.2592593
392481,0.4355556
394981,0.6748148
397481,0.9559259
399981,1.2431481
402480,1.5009259
404980,1.6985185
407480,1.8155556
409980,1.8433333
412480,1.7981481
414980,1.6759259
417480,1.4890741
419980,1.2566667
422479,0.9981481
424979,0.7374074
427479,0.5431481
429979,0.3407407
432479,0.2018519
434979,0.1411111
437479,0.1681481
439979,0.2790741
442478,0.4657407
444978,0.7111111
447478,0.9364815
449978,1.2244444
452478,1.4846296
454978,1.6866667
457478,1.8090741
459978,1.8420370
462477,1.7859259
464977,1.6540741
467477,1.5037037
469977,1.2751852
472477,1.0185185
474977,0.7568519
477477,0.5155556
479977,0.3201852
482476,0.1901852
484976,0.1433333
487476,0.1637037
489976,0.2681481
492476,0.4490741
494976,0.6909259
497476,0.9725926
499976,1.2592593
502475,1.5138889
504975,1.6744444
507475,1.8042593
509975,1.8425926
512475,1.7925926
514975,1.6661111
517475,1.4775926
519975,1.2435185
522474,1.0370370
524974,0.7744444
527474,0.5309259
529974,0.3314815
532474,0.1959259
534974,0.1401852
537474,0.1724074
539974,0.2877778
542473,0.4344444
544973,0.6731481
547473,0.9537037
549973,1.2412963
552473,1.4987037
554973,1.6970370
557473,1.8144444
559973,1.8425926
562472,1.7977778
564972,1.6766667
567472,1.4909259
569972,1.2594444
572472,1.0014815
574972,0.7405556
577472,0.5011111
579972,0.3429630
582471,0.2031481
584971,0.1414815
587471,0.1681481
589971,0.2787037
592471,0.4637037
594971,0.7090741
597471,0.9344444
599971,1.2220370
602470,1.4825926
604970,1.6861111
607470,1.8092593
609970,1.8420370
612470,1.7862963
614970,1.6551852
617470,1.5050000
619970,1.2759259
622469,1.0188889
624969,0.7570370
627469,0.5153704
629969,0.3201852
632469,0.1894444
634969,0.1425926
637469,0.1624074
639969,0.2677778
642468,0.4488889
644968,0.6911111
647468,0.9735185
649968,1.2596296
652468,1.5140741
654968,1.6744444
657468,1.8040741
659968,1.8431481
662467,1.7929630
664967,1.6666667
667467,1.4781481
669967,1.2440741
672467,1.0379630
674967,0.7755556
677467,0.5320370
679967,0.3325926
682467,0.1966667
684966,0.1401852
687466,0.1714815
689966,0.2864815
692466,0.4335185
694966,0.6718519
697466,0.9518519
699966,1.2405556
702466,1.4985185
704965,1.6964815
707465,1.8138889
709965,1.8435185
712465,1.7990741
714965,1.6774074
717465,1.4922222
719965,1.2609259
722465,1.0029630
724964,0.7411111
727464,0.5014815
729964,0.3435185
732464,0.2029630
734964,0.1416667
737464,0.1670370
739964,0.2774074
742464,0.4622222
744963,0.7075926
747463,0.9327778
749963,1.2211111
752463,1.4818519
754963,1.6851852
757463,1.8087037
759963,1.8422222
762463,1.7875926
764962,1.6566667
767462,1.5059259
769962,1.2783333
772462,1.0216667
774962,0.7583333
777462,0.5159259
779962,0.3200000
782462,0.1900000
784961,0.1425926
787461,0.1635185
789961,0.2679630
792461,0.4485185
794961,0.6898148
797461,0.9712963
799961,1.2579630
802461,1.5124074
804960,1.6738889
807460,1.8031481
809960,1.8431481
812460,1.7935185
814960,1.6670370
817460,1.4774074
819960,1.2440741
822460,1.0385185
824959,0.7751852
827459,0.5318519
829959,0.3324074
832459,0.1964815
834959,0.1401852
837459,0.1729630
839959,0.2877778
842459,0.4351852
844958,0.6722222
847458,0.9525926
849958,1.2400000
852458,1.4977778
854958,1.6962963
857458,1.8144444
859958,1.8435185
862458,1.7990741
864957,1.6777778
867457,1.4918519
869957,1.2612963
872457,1.0025926
874957,0.7418519
877457,0.5018519
879957,0.3437037
882457,0.2035185
884956,0.1411111
887456,0.1679630
889956,0.2777778
892456,0.4625926
894956,0.7079630
897456,0.9329630
899956,1.2209259
902456,1.4818519
904955,1.6855556
907455,1.8094444
909955,1.8431481
912455,1.7874074
914955,1.6557407
917455,1.5053704
919955,1.2768519
922455,1.0196296
924954,0.7579630
927454,0.5168519
929954,0.3211111
932454,0.1903704
934954,0.1427778
937454,0.1633333
939954,0.2675926
942454,0.4483333
944953,0.6892593
947453,0.9707407
949953,1.2575926
952453,1.4653704
954953,1.6737037
957453,1.8035185
959953,1.8433333
962453,1.7931481
964952,1.6672222
967452,1.4774074
969952,1.2442593
972452,1.0387037
974952,0.7755556
977452,0.5324074
979952,0.3329630
982452,0.1974074
