0,0.0000000
2500,0.9892593
5000,1.0046296
7500,1.0187037
10000,1.0312963
12500,1.0407407
15000,1.0470370
17500,1.0540741
19999,1.0616667
22499,1.0668519
24999,1.0731481
27499,1.0827778
29999,1.0905556
32499,1.0950000
34999,1.0992593
37499,1.1090741
39998,1.1137037
42498,1.1227778
44998,1.1346296
47498,1.1392593
49998,1.1416667
52498,1.1457407
54998,1.1487037
57498,1.1450000
59997,1.1485185
62497,1.1501852
64997,1.1425926
67497,1.1368519
69997,1.1348148
72497,1.1255556
74997,1.1131481
77497,1.1070370
79997,1.1001852
82496,1.0844444
84996,1.0720370
87496,1.0605556
89996,1.0487037
92496,1.0396296
94996,1.0338889
97496,1.0250000
99996,1.0138889
102495,1.0051852
104995,0.9981481
107495,0.9918519
109995,0.9859259
112495,0.9809259
114995,0.9737037
117495,0.9655556
119995,0.9574074
122494,0.9498148
124994,0.9401852
127494,0.9344444
129994,0.9270370
132494,0.9150000
134994,0.9024074
137494,0.9011111
139994,0.8955556
142493,0.8766667
144993,0.8587037
147493,0.8420370
149993,0.8270370
152493,0.8166667
154993,0.8118519
157493,0.8029630
159993,0.7957407
162492,0.7968519
164992,0.7977778
167492,0.7957407
169992,0.7983333
172492,0.8081481
174992,0.8153704
177492,0.8268519
179992,0.8411111
182491,0.8492593
184991,0.8668519
187491,0.8888889
189991,0.9083333
192491,0.9240741
194991,0.9425926
197491,0.9622222
199991,0.9757407
202490,0.9909259
204990,1.0061111
207490,1.0188889
209990,1.0311111
212490,1.0414815
214990,1.0494444
217490,1.0562963
219990,1.0618519
222489,1.0674074
224989,1.0737037
227489,1.0824074
229989,1.0900000
232489,1.0940741
234989,1.0996296
237489,1.1068519
239989,1.1124074
242488,1.1214815
244988,1.1344444
247488,1.1394444
249988,1.1424074
252488,1.1475926
254988,1.1492593
257488,1.1453704
259988,1.1462963
262487,1.1492593
264987,1.1424074
267487,1.1379630
269987,1.1350000
272487,1.1231481
274987,1.1127778
277487,1.1072222
279987,1.1001852
282486,1.0861111
284986,1.0731481
287486,1.0611111
289986,1.0468519
292486,1.0394444
294986,1.0346296
297486,1.0257407
299986,1.0157407
302485,1.0072222
304985,0.9990741
307485,0.9905556
309985,0.9859259
312485,0.9820370
314985,0.9748148
317485,0.9670370
319985,0.9592593
322484,0.9509259
324984,0.9420370
327484,0.9338889
329984,0.9277778
332484,0.9148148
334984,0.9024074
337484,0.9009259
339984,0.8981481
342483,0.8796296
344983,0.8572222
347483,0.8427778
349983,0.8261111
352483,0.8153704
354983,0.8114815
357483,0.8042593
359983,0.7975926
362482,0.7987037
364982,0.7981481
367482,0.7966667
369982,0.7987037
372482,0.8088889
374982,0.8148148
377482,0.8250000
379982,0.8403704
382482,0.8527778
384981,0.8664815
387481,0.8864815
389981,0.9068519
392481,0.9233333
394981,0.9401852
397481,0.9596296
399981,0.9761111
402481,0.9885185
404980,1.0033333
407480,1.0159259
409980,1.0292593
412480,1.0401852
414980,1.0487037
417480,1.0566667
419980,1.0633333
422480,1.0670370
424979,1.0724074
427479,1.0816667
429979,1.0890741
432479,1.0940741
434979,1.1001852
437479,1.1079630
439979,1.1120370
442479,1.1200000
444978,1.1333333
447478,1.1398148
449978,1.1424074
452478,1.1462963
454978,1.1474074
457478,1.1429630
459978,1.1457407
462478,1.1490741
464977,1.1420370
467477,1.1372222
469977,1.1351852
472477,1.1225926
474977,1.1107407
477477,1.1072222
479977,1.1024074
482477,1.0877778
484976,1.0744444
487476,1.0633333
489976,1.0481481
492476,1.0400000
494976,1.0340741
497476,1.0262963
499976,1.0157407
502476,1.0077778
504975,1.0000000
507475,0.9914815
509975,0.9866667
512475,0.9814815
514975,0.9757407
517475,0.9679630
519975,0.9590741
522475,0.9507407
524974,0.9425926
527474,0.9340741
529974,0.9255556
532474,0.9157407
534974,0.9031481
537474,0.8981481
539974,0.8975926
542474,0.8829630
544973,0.8614815
547473,0.8431481
549973,0.8242593
552473,0.8150000
554973,0.8112963
557473,0.8059259
559973,0.7994444
562473,0.7981481
564972,0.7966667
567472,0.7951852
569972,0.7975926
572472,0.8081481
574972,0.8157407
577472,0.8253704
579972,0.8390741
582472,0.8516667
584971,0.8692593
587471,0.8920370
589971,0.9072222
592471,0.9233333
594971,0.9403704
597471,0.9585185
599971,0.9738889
602471,0.9900000
604970,1.0050000
607470,1.0155556
609970,1.0283333
612470,1.0387037
614970,1.0472222
617470,1.0550000
619970,1.0629630
622470,1.0672222
624969,1.0724074
627469,1.0809259
629969,1.0887037
632469,1.0933333
634969,1.1009259
637469,1.1087037
639969,1.1133333
642469,1.1218519
644968,1.1324074
647468,1.1377778
649968,1.1398148
652468,1.1450000
654968,1.1468519
657468,1.1433333
659968,1.1462963
662468,1.1487037
664967,1.1420370
667467,1.1374074
669967,1.1342593
672467,1.1229630
674967,1.1114815
677467,1.1057407
679967,1.0994444
682467,1.0883333
684967,1.0768519
687466,1.0653704
689966,1.0494444
692466,1.0412963
694966,1.0355556
697466,1.0255556
699966,1.0172222
702466,1.0088889
704966,1.0012963
707465,0.9933333
709965,0.9879630
712465,0.9827778
714965,0.9746296
717465,0.9675926
719965,0.9590741
722465,0.9505556
724965,0.9422222
727464,0.9346296
729964,0.9266667
732464,0.9133333
734964,0.9003704
737464,0.8950000
739964,0.8935185
742464,0.8820370
744964,0.8620370
747463,0.8437037
749963,0.8270370
752463,0.8172222
754963,0.8155556
757463,0.8120370
759963,0.8077778
762463,0.8042593
764963,0.7998148
767462,0.7959259
769962,0.7994444
772462,0.8087037
774962,0.8146296
777462,0.8233333
779962,0.8375926
782462,0.8518519
784962,0.8707407
787461,0.8916667
789961,0.9085185
792461,0.9205556
794961,0.9375926
797461,0.9566667
799961,0.9714815
802461,0.9870370
804961,1.0020370
807460,1.0157407
809960,1.0261111
812460,1.0366667
814960,1.0457407
817460,1.0535185
819960,1.0609259
822460,1.0659259
824960,1.0731481
827459,1.0824074
829959,1.0885185
832459,1.0920370
834959,1.0992593
837459,1.1044444
839959,1.1079630
842459,1.1187037
844959,1.1329630
847458,1.1387037
849958,1.1416667
852458,1.1462963
854958,1.1470370
857458,1.1422222
859958,1.1453704
862458,1.1481481
864958,1.1427778
867457,1.1392593
869957,1.1361111
872457,1.1250000
874957,1.1137037
877457,1.1079630
879957,1.1024074
882457,1.0874074
884957,1.0770370
887456,1.0661111
889956,1.0514815
892456,1.0422222
894956,1.0361111
897456,1.0270370
899956,1.0159259
902456,1.0090741
904956,1.0016667
907455,0.9924074
909955,0.9879630
912455,0.9829630
914955,0.9750000
917455,0.9674074
919955,0.9605556
922455,0.9525926
924955,0.9435185
927454,0.9359259
929954,0.9275926
932454,0.9140741
934954,0.9016667
937454,0.8953704
939954,0.8927778
942454,0.8812963
944954,0.8627778
947453,0.8472222
949953,0.8301852
952453,0.8170370
954953,0.8124074
957453,0.8075926
959953,0.8016667
962453,0.8014815
964953,0.7988889
967452,0.7966667
969952,0.8012963
972452,0.8105556
974952,0.8168519
977452,0.8257407
979952,0.8403704
982452,0.8524074
984952,0.8688889
987451,0.8890741
989951,0.9068519
992451,0.9229630
994951,0.9366667
997451,0.9553704
999951,0.9707407
1002451,0.9857407
1004951,1.0003704
1007450,1.0131481
1009950,1.0268519
1012450,1.0361111
1014950,1.0450000
1017450,1.0531481
1019950,1.0609259
1022450,1.0674074
1024950,1.0742593
1027449,1.0829630
1029949,1.0898148
1032449,1.0937037
1034949,1.1009259
1037449,1.1057407
1039949,1.1087037
1042449,1.1185185
1044949,1.1322222
1047448,1.1377778
1049948,1.1409259
1052448,1.1448148
1054948,1.1448148
1057448,1.1401852
1059948,1.1438889
1062448,1.1483333
1064948,1.1414815
1067447,1.1385185
1069947,1.1346296
1072447,1.1255556
1074947,1.1142593
1077447,1.1087037
1079947,1.1014815
1082447,1.0868519
1084947,1.0759259
1087446,1.0677778
1089946,1.0531481
1092446,1.0444444
1094946,1.0379630
1097446,1.0277778
1099946,1.0170370
1102446,1.0083333
1104946,1.0020370
1107445,0.9927778
1109945,0.9881481
1112445,0.9829630
1114945,0.9746296
1117445,0.9662963
1119945,0.9579630
1122445,0.9520370
1124945,0.9435185
1127444,0.9361111
1129944,0.9275926
1132444,0.9135185
1134944,0.9007407
1137444,0.8933333
1139944,0.8909259
1142444,0.8851852
1144944,0.8687037
1147443,0.8498148
1149943,0.8300000
1152443,0.8175926
1154943,0.8131481
1157443,0.8066667
1159943,0.8033333
1162443,0.8018519
1164943,0.7990741
1167442,0.7964815
1169942,0.7998148
1172442,0.8096296
1174942,0.8151852
1177442,0.8229630
1179942,0.8385185
1182442,0.8524074
1184942,0.8692593
1187441,0.8894444
1189941,0.9070370
1192441,0.9229630
1194941,0.9416667
1197441,0.9561111
1199941,0.9705556
1202441,0.9848148
1204941,1.0000000
1207440,1.0140741
1209940,1.0264815
1212440,1.0374074
1214940,1.0433333
1217440,1.0525926
1219940,1.0603704
1222440,1.0657407
1224940,1.0720370
1227439,1.0818519
1229939,1.0881481
1232439,1.0909259
1234939,1.0994444
1237439,1.1059259
1239939,1.1085185
1242439,1.1179630
1244939,1.1309259
1247438,1.1366667
1249938,1.1407407
1252438,1.1448148
1254938,1.1466667
1257438,1.1414815
1259938,1.1457407
1262438,1.1485185
1264938,1.1427778
1267437,1.1383333
1269937,1.1355556
1272437,1.1255556
1274937,1.1140741
1277437,1.1085185
1279937,1.1011111
1282437,1.0872222
1284937,1.0759259
1287436,1.0661111
1289936,1.0542593
1292436,1.0444444
1294936,1.0379630
1297436,1.0283333
1299936,1.0179630
1302436,1.0098148
1304936,1.0009259
1307435,0.9942593
1309935,0.9898148
1312435,0.9851852
1314935,0.9768519
1317435,0.9675926
1319935,0.9592593
1322435,0.9509259
1324935,0.9438889
1327434,0.9357407
1329934,0.9270370
1332434,0.9140741
1334934,0.9018519
1337434,0.8925926
1339934,0.8885185
1342434,0.8800000
1344934,0.8675926
1347433,0.8505556
1349933,0.8309259
1352433,0.8179630
1354933,0.8138889
1357433,0.8075926
1359933,0.8038889
1362433,0.8035185
1364933,0.8007407
1367432,0.7977778
1369932,0.8001852
1372432,0.8094444
1374932,0.8159259
1377432,0.8246296
1379932,0.8372222
1382432,0.8501852
1384932,0.8681481
1387431,0.8888889
1389931,0.9064815
1392431,0.9214815
1394931,0.9379630
1397431,0.9562963
1399931,0.9681481
1402431,0.9835185
1404931,0.9987037
1407431,1.0133333
1409930,1.0264815
1412430,1.0374074
1414930,1.0459259
1417430,1.0524074
1419930,1.0603704
1422430,1.0664815
1424930,1.0731481
1427430,1.0822222
1429929,1.0890741
1432429,1.0931481
1434929,1.0988889
1437429,1.1062963
1439929,1.1090741
1442429,1.1175926
1444929,1.1300000
1447429,1.1353704
1449928,1.1398148
1452428,1.1451852
1454928,1.1457407
1457428,1.1429630
1459928,1.1457407
1462428,1.1481481
1464928,1.1412963
1467427,1.1379630
1469927,1.1351852
1472427,1.1255556
1474927,1.1138889
1477427,1.1088889
1479927,1.1024074
1482427,1.0874074
1484927,1.0757407
1487427,1.0661111
1489926,1.0535185
1492426,1.0444444
1494926,1.0388889
1497426,1.0290741
1499926,1.0181481
1502426,1.0096296
1504926,1.0011111
1507426,0.9933333
1509925,0.9898148
1512425,0.9846296
1514925,0.9762963
1517425,0.9681481
1519925,0.9592593
1522425,0.9505556
1524925,0.9424074
1527425,0.9355556
1529924,0.9285185
1532424,0.9155556
1534924,0.9022222
1537424,0.8935185
1539924,0.8888889
1542424,0.8820370
1544924,0.8700000
1547424,0.8529630
1549923,0.8327778
1552423,0.8198148
1554923,0.8148148
1557423,0.8088889
1559923,0.8035185
1562423,0.8040741
1564923,0.8009259
1567423,0.7968519
1569922,0.7996296
1572422,0.8085185
1574922,0.8151852
1577422,0.8248148
1579922,0.8409259
1582422,0.8511111
1584922,0.8674074
1587422,0.8868519
1589921,0.9051852
1592421,0.9209259
1594921,0.9381481
1597421,0.9562963
1599921,0.9707407
1602421,0.9822222
1604921,0.9977778
1607421,1.0116667
1609920,1.0244444
1612420,1.0361111
1614920,1.0442593
1617420,1.0529630
1619920,1.0590741
1622420,1.0653704
1624920,1.0724074
1627420,1.0818519
1629919,1.0892593
1632419,1.0927778
1634919,1.0998148
1637419,1.1068519
1639919,1.1090741
1642419,1.1175926
1644919,1.1294444
1647419,1.1353704
1649918,1.1398148
1652418,1.1462963
1654918,1.1461111
1657418,1.1425926
1659918,1.1442593
1662418,1.1459259
1664918,1.1398148
1667418,1.1372222
1669917,1.1351852
1672417,1.1231481
1674917,1.1140741
1677417,1.1094444
1679917,1.1033333
1682417,1.0888889
1684917,1.0772222
1687417,1.0661111
1689916,1.0522222
1692416,1.0433333
1694916,1.0385185
1697416,1.0294444
1699916,1.0200000
1702416,1.0112963
1704916,1.0022222
1707416,0.9944444
1709915,0.9892593
1712415,0.9848148
1714915,0.9757407
1717415,0.9672222
1719915,0.9592593
1722415,0.9514815
1724915,0.9427778
1727415,0.9346296
1729914,0.9285185
1732414,0.9159259
1734914,0.9027778
1737414,0.8929630
1739914,0.8881481
1742414,0.8820370
1744914,0.8685185
1747414,0.8503704
1749913,0.8346296
1752413,0.8209259
1754913,0.8162963
1757413,0.8085185
1759913,0.8033333
1762413,0.8037037
1764913,0.8001852
1767413,0.7983333
1769912,0.8001852
1772412,0.8081481
1774912,0.8140741
1777412,0.8246296
1779912,0.8398148
1782412,0.8527778
1784912,0.8696296
1787412,0.8859259
1789911,0.9035185
1792411,0.9192593
1794911,0.9370370
1797411,0.9551852
1799911,0.9703704
1802411,0.9851852
1804911,0.9974074
1807411,1.0111111
1809911,1.0240741
1812410,1.0357407
1814910,1.0437037
1817410,1.0522222
1819910,1.0607407
1822410,1.0651852
1824910,1.0718519
1827410,1.0805556
1829910,1.0872222
1832409,1.0920370
1834909,1.1000000
1837409,1.1072222
1839909,1.1094444
1842409,1.1172222
1844909,1.1298148
1847409,1.1368519
1849909,1.1403704
1852408,1.1450000
1854908,1.1459259
1857408,1.1418519
1859908,1.1431481
1862408,1.1457407
1864908,1.1403704
1867408,1.1377778
1869908,1.1353704
1872407,1.1227778
1874907,1.1125926
1877407,1.1092593
1879907,1.1031481
1882407,1.0885185
1884907,1.0775926
1887407,1.0668519
1889907,1.0529630
1892406,1.0453704
1894906,1.0390741
1897406,1.0314815
1899906,1.0201852
1902406,1.0112963
1904906,1.0027778
1907406,0.9948148
1909906,0.9892593
1912405,0.9848148
1914905,0.9779630
1917405,0.9692593
1919905,0.9600000
1922405,0.9516667
1924905,0.9429630
1927405,0.9346296
1929905,0.9261111
1932404,0.9133333
1934904,0.9029630
1937404,0.8937037
1939904,0.8866667
1942404,0.8809259
1944904,0.8690741
1947404,0.8525926
1949904,0.8325926
1952403,0.8212963
1954903,0.8162963
1957403,0.8088889
1959903,0.8040741
1962403,0.8044444
1964903,0.8020370
1967403,0.7996296
1969903,0.8005556
1972402,0.8072222
1974902,0.8125926
1977402,0.8229630
1979902,0.8398148
1982402,0.8531481
1984902,0.8692593
1987402,0.8896296
1989902,0.9033333
1992401,0.9188889
1994901,0.9362963
1997401,0.9537037
1999901,0.9681481
2002401,0.9825926
2004901,0.9983333
2007401,1.0103704
2009901,1.0237037
2012400,1.0351852
2014900,1.0446296
2017400,1.0529630
2019900,1.0601852
2022400,1.0666667
2024900,1.0740741
2027400,1.0814815
2029900,1.0872222
2032399,1.0914815
2034899,1.0994444
2037399,1.1059259
2039899,1.1081481
2042399,1.1194444
2044899,1.1292593
2047399,1.1338889
2049899,1.1372222
2052398,1.1429630
2054898,1.1440741
2057398,1.1411111
2059898,1.1440741
2062398,1.1462963
2064898,1.1407407
2067398,1.1379630
2069898,1.1364815
2072397,1.1251852
2074897,1.1144444
2077397,1.1103704
2079897,1.1022222
2082397,1.0907407
2084897,1.0788889
2087397,1.0681481
2089897,1.0538889
2092396,1.0448148
2094896,1.0385185
2097396,1.0281481
2099896,1.0192593
2102396,1.0109259
2104896,1.0024074
2107396,0.9951852
2109896,0.9911111
2112395,0.9851852
2114895,0.9753704
2117395,0.9670370
2119895,0.9601852
2122395,0.9525926
2124895,0.9442593
2127395,0.9357407
2129895,0.9277778
2132394,0.9155556
2134894,0.9024074
2137394,0.8938889
2139894,0.8859259
2142394,0.8809259
2144894,0.8709259
2147394,0.8555556
2149894,0.8350000
2152393,0.8211111
2154893,0.8155556
2157393,0.8087037
2159893,0.8037037
2162393,0.8038889
2164893,0.8011111
2167393,0.7983333
2169893,0.8016667
2172392,0.8094444
2174892,0.8144444
2177392,0.8225926
2179892,0.8379630
2182392,0.8514815
2184892,0.8692593
2187392,0.8900000
2189892,0.9059259
2192391,0.9214815
2194891,0.9359259
2197391,0.9531481
2199891,0.9670370
2202391,0.9816667
2204891,0.9970370
2207391,1.0109259
2209891,1.0242593
2212390,1.0331481
2214890,1.0422222
2217390,1.0503704
2219890,1.0587037
2222390,1.0657407
2224890,1.0735185
2227390,1.0820370
2229890,1.0883333
2232389,1.0922222
2234889,1.0988889
2237389,1.1062963
2239889,1.1085185
2242389,1.1177778
2244889,1.1301852
2247389,1.1344444
2249889,1.1375926
2252389,1.1437037
2254888,1.1451852
2257388,1.1412963
2259888,1.1450000
2262388,1.1459259
2264888,1.1392593
2267388,1.1368519
2269888,1.1346296
2272388,1.1242593
2274887,1.1148148
2277387,1.1103704
2279887,1.1020370
2282387,1.0881481
2284887,1.0783333
2287387,1.0687037
2289887,1.0544444
2292387,1.0451852
2294886,1.0398148
2297386,1.0300000
2299886,1.0196296
2302386,1.0112963
2304886,1.0050000
2307386,0.9957407
2309886,0.9903704
2312386,0.9846296
2314885,0.9755556
2317385,0.9677778
2319885,0.9596296
2322385,0.9525926
2324885,0.9440741
2327385,0.9364815
2329885,0.9281481
2332385,0.9159259
2334884,0.9025926
2337384,0.8929630
2339884,0.8842593
2342384,0.8794444
2344884,0.8675926
2347384,0.8533333
2349884,0.8372222
2352384,0.8240741
2354883,0.8187037
2357383,0.8100000
2359883,0.8057407
2362383,0.8055556
2364883,0.8027778
2367383,0.7998148
2369883,0.8018519
2372383,0.8094444
2374882,0.8157407
2377382,0.8231481
2379882,0.8388889
2382382,0.8520370
2384882,0.8670370
2387382,0.8868519
2389882,0.9038889
2392382,0.9198148
2394881,0.9368519
2397381,0.9505556
2399881,0.9653704
2402381,0.9803704
2404881,0.9961111
2407381,1.0101852
2409881,1.0242593
2412381,1.0361111
2414880,1.0427778
2417380,1.0511111
2419880,1.0592593
