0,0.0000000
2500,0.9898148
5000,0.9898148
7500,0.9879630
10000,0.9875926
12500,0.9892593
15000,0.9894444
17500,0.9898148
20000,0.9894444
22499,0.9894444
24999,0.9887037
27499,0.9894444
29999,0.9901852
32499,0.9909259
34999,0.9909259
37499,0.9909259
39999,0.9907407
42499,0.9905556
44999,0.9901852
47499,0.9905556
49999,0.9905556
52499,0.9896296
54999,0.9898148
57499,0.9887037
59998,0.9887037
62498,0.9892593
64998,0.9903704
67498,0.9900000
69998,0.9887037
72498,0.9892593
74998,0.9887037
77498,0.9888889
79998,0.9901852
82498,0.9901852
84998,0.9903704
87498,0.9911111
89998,0.9896296
92498,0.9892593
94997,0.9896296
97497,0.9911111
99997,0.9901852
102497,0.9900000
104997,0.9900000
107497,0.9885185
109997,0.9879630
112497,0.9887037
114997,0.9898148
117497,0.9892593
119997,0.9892593
122497,0.9887037
124997,0.9881481
127497,0.9888889
129997,0.9894444
132496,0.9903704
134996,0.9905556
137496,0.9912963
139996,0.9901852
142496,0.9898148
144996,0.9896296
147496,0.9905556
149996,0.9903704
152496,0.9898148
154996,0.9896296
157496,0.9887037
159996,0.9883333
162496,0.9894444
164996,0.9900000
167496,0.9894444
169996,0.9892593
172495,0.9890741
174995,0.9883333
177495,0.9879630
179995,0.9898148
182495,0.9907407
184995,0.9911111
187495,0.9903704
189995,0.9896296
192495,0.9894444
194995,0.9900000
197495,0.9907407
199995,0.9907407
202495,0.9901852
204995,0.9901852
207494,0.9896296
209994,0.9887037
212494,0.9896296
214994,0.9911111
217494,0.9900000
219994,0.9898148
222494,0.9896296
224994,0.9887037
227494,0.9883333
229994,0.9900000
232494,0.9900000
234994,0.9905556
237494,0.9903704
239994,0.9894444
242494,0.9890741
244993,0.9898148
247493,0.9907407
249993,0.9903704
252493,0.9900000
254993,0.9896296
257493,0.9892593
259993,0.9890741
262493,0.9894444
264993,0.9903704
267493,0.9905556
269993,0.9896296
272493,0.9890741
274993,0.9887037
277493,0.9888889
279992,0.9898148
282492,0.9900000
284992,0.9894444
287492,0.9892593
289992,0.9888889
292492,0.9881481
294992,0.9887037
297492,0.9901852
299992,0.9905556
302492,0.9903704
304992,0.9901852
307492,0.9896296
309992,0.9892593
312492,0.9901852
314991,0.9905556
317491,0.9898148
319991,0.9894444
322491,0.9900000
324991,0.9892593
327491,0.9896296
329991,0.9905556
332491,0.9911111
334991,0.9907407
337491,0.9900000
339991,0.9894444
342491,0.9885185
344991,0.9887037
347490,0.9894444
349990,0.9894444
352490,0.9894444
354990,0.9896296
357490,0.9898148
359990,0.9887037
362490,0.9890741
364990,0.9905556
367490,0.9905556
369990,0.9907407
372490,0.9900000
374990,0.9898148
377490,0.9894444
379990,0.9903704
382490,0.9901852
384990,0.9901852
387489,0.9894444
389989,0.9896296
392489,0.9892593
394989,0.9890741
397489,0.9898148
399989,0.9903704
402489,0.9894444
404989,0.9892593
407489,0.9887037
409989,0.9885185
412489,0.9879630
414989,0.9892593
417489,0.9900000
419989,0.9896296
422488,0.9901852
424988,0.9903704
427488,0.9905556
429988,0.9909259
432488,0.9914815
434988,0.9907407
437488,0.9907407
439988,0.9894444
442488,0.9885185
444988,0.9890741
447488,0.9890741
449988,0.9894444
452488,0.9890741
454988,0.9894444
457488,0.9883333
459987,0.9879630
462487,0.9885185
464987,0.9900000
467487,0.9903704
469987,0.9905556
472487,0.9898148
474987,0.9898148
477487,0.9894444
479987,0.9898148
482487,0.9905556
484987,0.9903704
487487,0.9900000
489987,0.9892593
492487,0.9887037
494986,0.9896296
497486,0.9898148
499986,0.9901852
502486,0.9900000
504986,0.9900000
507486,0.9888889
509986,0.9877778
512486,0.9885185
514986,0.9900000
517486,0.9900000
519986,0.9907407
522486,0.9905556
524986,0.9901852
527486,0.9898148
529986,0.9898148
532485,0.9909259
534985,0.9903704
537485,0.9905556
539985,0.9903704
542485,0.9901852
544985,0.9890741
547485,0.9900000
549985,0.9900000
552485,0.9892593
554985,0.9896296
557485,0.9881481
559985,0.9881481
562485,0.9890741
564985,0.9898148
567485,0.9890741
569984,0.9901852
572484,0.9898148
574984,0.9900000
577484,0.9894444
579984,0.9898148
582484,0.9898148
584984,0.9901852
587484,0.9901852
589984,0.9892593
592484,0.9896296
594984,0.9894444
597484,0.9905556
599984,0.9905556
602484,0.9900000
604984,0.9892593
607483,0.9885185
609983,0.9885185
612483,0.9881481
614983,0.9892593
617483,0.9900000
619983,0.9905556
622483,0.9907407
624983,0.9901852
627483,0.9903704
629983,0.9907407
632483,0.9907407
634983,0.9901852
637483,0.9903704
639982,0.9900000
642482,0.9892593
644982,0.9892593
647482,0.9898148
649982,0.9901852
652482,0.9894444
654982,0.9894444
657482,0.9888889
659982,0.9892593
662482,0.9896296
664982,0.9903704
667482,0.9905556
669982,0.9905556
672482,0.9901852
674982,0.9903704
677482,0.9896296
679981,0.9905556
682481,0.9903704
684981,0.9903704
687481,0.9900000
689981,0.9888889
692481,0.9890741
694981,0.9894444
697481,0.9900000
699981,0.9898148
702481,0.9892593
704981,0.9894444
707481,0.9894444
709981,0.9894444
712480,0.9903704
714980,0.9909259
717480,0.9907407
719980,0.9903704
722480,0.9903704
724980,0.9888889
727480,0.9894444
729980,0.9903704
732480,0.9900000
734980,0.9896296
737480,0.9894444
739980,0.9892593
742480,0.9890741
744979,0.9885185
747479,0.9898148
749979,0.9901852
752479,0.9896296
754979,0.9896296
757479,0.9885185
759979,0.9885185
762479,0.9898148
764979,0.9912963
767479,0.9907407
769979,0.9905556
772479,0.9896296
774979,0.9892593
777479,0.9888889
779979,0.9890741
782479,0.9896296
784978,0.9898148
787478,0.9890741
789978,0.9887037
792478,0.9885185
794978,0.9894444
797478,0.9903704
799978,0.9901852
802478,0.9903704
804978,0.9898148
807478,0.9894444
809978,0.9892593
812478,0.9901852
814978,0.9911111
817478,0.9901852
819977,0.9898148
822477,0.9890741
824977,0.9896296
827477,0.9890741
829977,0.9894444
832477,0.9901852
834977,0.9898148
837477,0.9903704
839977,0.9896296
842477,0.9887037
844977,0.9892593
847477,0.9900000
849977,0.9903704
852477,0.9903704
854977,0.9901852
857477,0.9900000
859976,0.9892593
862476,0.9900000
864976,0.9907407
867476,0.9903704
869976,0.9907407
872476,0.9900000
874976,0.9894444
877476,0.9896296
879976,0.9903704
882476,0.9901852
884976,0.9898148
887476,0.9892593
889976,0.9890741
892476,0.9881481
894976,0.9888889
897475,0.9898148
899975,0.9901852
902475,0.9898148
904975,0.9898148
907475,0.9900000
909975,0.9900000
912475,0.9900000
914975,0.9903704
917475,0.9901852
919975,0.9898148
922475,0.9894444
924975,0.9890741
927475,0.9890741
929975,0.9900000
932475,0.9901852
934974,0.9896296
937474,0.9894444
939974,0.9888889
942474,0.9888889
944974,0.9887037
947474,0.9890741
949974,0.9898148
952474,0.9890741
954974,0.9900000
957474,0.9898148
959974,0.9898148
962474,0.9900000
964974,0.9905556
967473,0.9909259
969973,0.9909259
972473,0.9901852
974973,0.9890741
977473,0.9896296
979973,0.9903704
982473,0.9896296
984973,0.9894444
987473,0.9896296
989973,0.9885185
992473,0.9890741
994973,0.9888889
997473,0.9898148
999973,0.9898148
1002473,0.9901852
1004972,0.9905556
1007472,0.9901852
1009972,0.9900000
1012472,0.9903704
1014972,0.9909259
1017472,0.9903704
1019972,0.9896296
1022472,0.9896296
