0,0.0000000
2500,0.9492593
5000,0.8200000
7500,0.6977778
10000,0.5896296
12500,0.5016667
15000,0.4387037
17500,0.4114815
19999,0.4088889
22499,0.4416667
24999,0.5088889
27499,0.6053704
29999,0.7279630
32499,0.8692593
34999,0.9881481
37499,1.1353704
39998,1.2707407
42498,1.3866667
44998,1.4766667
47498,1.5370370
49998,1.5644444
52498,1.5537037
54998,1.5220370
57498,1.4592593
59998,1.3725926
62497,1.2694444
64997,1.1520370
67497,1.0255556
69997,0.8940741
72497,0.7918519
74997,0.6727778
77497,0.5681481
79997,0.4850000
82496,0.4292593
84996,0.4070370
87496,0.4198148
89996,0.4681481
92496,0.5301852
94996,0.6329630
97496,0.7609259
99996,0.9050000
102495,1.0529630
104995,1.1962963
107495,1.3244444
109995,1.4101852
112495,1.4944444
114995,1.5464815
117495,1.5644444
119995,1.5462963
122495,1.4975926
124994,1.4237037
127494,1.3283333
129994,1.2412963
132494,1.1229630
134994,0.9950000
137494,0.8640741
139994,0.7390741
142494,0.6250000
144993,0.5290741
147493,0.4574074
149993,0.4212963
152493,0.4061111
154993,0.4275926
157493,0.4835185
159993,0.5711111
162493,0.6859259
164992,0.8220370
167492,0.9398148
169992,1.0888889
172492,1.2290741
174992,1.3518519
177492,1.4509259
179992,1.5216667
182492,1.5594444
184992,1.5614815
187491,1.5374074
189991,1.4831481
192491,1.4037037
194991,1.3044444
197491,1.1916667
199991,1.0677778
202491,0.9366667
204991,0.8322222
207490,0.7090741
209990,0.5987037
212490,0.5087037
214990,0.4433333
217490,0.4096296
219990,0.4111111
222490,0.4477778
224990,0.5018519
227490,0.5962963
229989,0.7179630
232489,0.8572222
234989,1.0057407
237489,1.1518519
239989,1.2862963
242489,1.3987037
244989,1.4700000
247489,1.5337037
249988,1.5633333
252488,1.5557407
254988,1.5168519
257488,1.4514815
259988,1.3629630
262488,1.2787037
264988,1.1624074
267488,1.0368519
269987,0.9057407
272487,0.7775926
274987,0.6596296
277487,0.5574074
279987,0.4777778
282487,0.4335185
284987,0.4074074
287487,0.4174074
289987,0.4631481
292486,0.5400000
294986,0.6451852
297486,0.7740741
299986,0.8896296
302486,1.0398148
304986,1.1838889
307486,1.3137037
309986,1.4205556
312485,1.5011111
314985,1.5507407
317485,1.5646296
319985,1.5485185
322485,1.5025926
324985,1.4318519
327485,1.3387037
329985,1.2301852
332485,1.1092593
334984,0.9805556
337484,0.8500000
339984,0.7501852
342484,0.6361111
344984,0.5379630
347484,0.4637037
349984,0.4185185
352484,0.4068519
354983,0.4318519
357483,0.4916667
359983,0.5618519
362483,0.6737037
364983,0.8066667
367483,0.9529630
369983,1.1012963
