0,0.0000000
2500,0.3796296
5000,0.4562963
7500,0.5459259
10000,0.6520370
12500,0.7714815
15000,0.8970370
17499,1.0018519
19999,1.1283333
22499,1.2422222
24999,1.3383333
27499,1.4185185
29999,1.4850000
32499,1.5383333
34999,1.5750000
37498,1.6109259
39998,1.6287037
42498,1.6348148
44998,1.6233333
47498,1.5924074
49998,1.5514815
52498,1.5094444
54998,1.4420370
57497,1.3618519
59997,1.2781481
62497,1.1896296
64997,1.0974074
67497,1.0081481
69997,0.9207407
72497,0.8503704
74997,0.7612963
77496,0.6724074
79996,0.5838889
82496,0.4998148
84996,0.4255556
87496,0.3666667
89996,0.3266667
92496,0.2935185
94996,0.2866667
97495,0.3018519
99995,0.3342593
102495,0.3898148
104995,0.4666667
107495,0.5379630
109995,0.6405556
112495,0.7583333
114995,0.8835185
117495,1.0137037
119994,1.1396296
122494,1.2516667
124994,1.3462963
127494,1.4105556
129994,1.4768519
132494,1.5316667
134994,1.5772222
137494,1.6112963
139993,1.6288889
142493,1.6344444
144993,1.6257407
147493,1.5959259
149993,1.5555556
152493,1.5046296
154993,1.4361111
157493,1.3548148
159992,1.2705556
162492,1.2009259
164992,1.1081481
167492,1.0188889
169992,0.9307407
172492,0.8420370
174992,0.7533333
177492,0.6635185
179991,0.5933333
182491,0.5077778
184991,0.4329630
187491,0.3722222
189991,0.3218519
192491,0.2909259
194991,0.2864815
197491,0.3040741
199990,0.3300000
202490,0.3822222
204990,0.4579630
207490,0.5461111
209990,0.6505556
212490,0.7701852
214990,0.8961111
217490,1.0000000
219989,1.1266667
222489,1.2405556
224989,1.3364815
227489,1.4174074
229989,1.4833333
232489,1.5366667
234989,1.5812963
237489,1.6083333
239988,1.6266667
242488,1.6337037
244988,1.6231481
247488,1.5914815
249988,1.5512963
252488,1.4985185
254988,1.4435185
257488,1.3625926
259987,1.2801852
262487,1.1924074
264987,1.0998148
267487,1.0109259
269987,0.9229630
272487,0.8527778
274987,0.7642593
277487,0.6748148
279986,0.5861111
282486,0.5012963
284986,0.4277778
287486,0.3683333
289986,0.3190741
292486,0.2931481
294986,0.2855556
297486,0.3009259
299986,0.3329630
302485,0.3872222
304985,0.4640741
307485,0.5542593
309985,0.6383333
312485,0.7561111
314985,0.8812963
317485,1.0120370
319985,1.1381481
322484,1.2511111
324984,1.3457407
327484,1.4096296
329984,1.4774074
332484,1.5316667
334984,1.5774074
337484,1.6120370
339984,1.6285185
342483,1.6331481
344983,1.6201852
347483,1.5950000
349983,1.5551852
352483,1.5040741
354983,1.4364815
357483,1.3557407
359983,1.2705556
362482,1.1827778
364982,1.1096296
367482,1.0196296
369982,0.9322222
372482,0.8446296
374982,0.7559259
377482,0.6661111
379982,0.5783333
382481,0.5100000
384981,0.4355556
387481,0.3746296
389981,0.3233333
392481,0.2916667
394981,0.2870370
397481,0.3033333
399981,0.3374074
402480,0.3809259
404980,0.4561111
407480,0.5440741
409980,0.6474074
412480,0.7666667
414980,0.8927778
417480,1.0227778
419980,1.1248148
422479,1.2388889
424979,1.3355556
427479,1.4166667
429979,1.4824074
432479,1.5361111
434979,1.5811111
437479,1.6088889
439979,1.6274074
442478,1.6346296
444978,1.6237037
447478,1.5933333
449978,1.5520370
452478,1.4998148
454978,1.4301852
457478,1.3661111
459978,1.2818519
462477,1.1940741
464977,1.1022222
467477,1.0131481
469977,0.9255556
472477,0.8377778
474977,0.7666667
477477,0.6772222
479977,0.5892593
482477,0.5046296
484976,0.4307407
487476,0.3709259
489976,0.3211111
492476,0.2920370
494976,0.2872222
497476,0.3011111
499976,0.3322222
502476,0.3855556
504975,0.4618519
507475,0.5509259
509975,0.6551852
512475,0.7503704
514975,0.8748148
517475,1.0048148
519975,1.1324074
522475,1.2457407
524974,1.3409259
527474,1.4214815
529974,1.4859259
532474,1.5292593
534974,1.5757407
537474,1.6109259
539974,1.6290741
542474,1.6346296
544973,1.6222222
547473,1.5907407
549973,1.5581481
552473,1.5075926
554973,1.4401852
557473,1.3601852
559973,1.2757407
562473,1.1868519
564972,1.0940741
567472,1.0224074
569972,0.9342593
572472,0.8477778
574972,0.7587037
577472,0.6688889
579972,0.5812963
582472,0.4979630
584971,0.4250000
587471,0.3761111
589971,0.3262963
592471,0.2940741
594971,0.2872222
597471,0.3027778
599971,0.3359259
602471,0.3922222
604970,0.4529630
607470,0.5405556
609970,0.6435185
612470,0.7618519
614970,0.8875926
