0,0.0000000
2500,0.9896296
5000,0.9905556
7499,0.9912963
9999,0.9905556
12499,0.9901852
14999,0.9896296
17499,0.9892593
19999,0.9900000
22499,0.9900000
24999,0.9900000
27499,0.9896296
29999,0.9892593
32499,0.9885185
34999,0.9887037
37499,0.9894444
39998,0.9903704
42498,0.9907407
44998,0.9905556
47498,0.9903704
49998,0.9892593
52498,0.9896296
54998,0.9896296
57498,0.9909259
59998,0.9907407
62498,0.9911111
64998,0.9892593
67498,0.9881481
69998,0.9890741
72497,0.9901852
74997,0.9903704
77497,0.9907407
79997,0.9901852
82497,0.9896296
84997,0.9890741
87497,0.9901852
89997,0.9905556
92497,0.9905556
94997,0.9905556
97497,0.9900000
99997,0.9890741
102497,0.9892593
104996,0.9903704
107496,0.9903704
109996,0.9900000
112496,0.9898148
114996,0.9892593
117496,0.9894444
119996,0.9901852
122496,0.9903704
124996,0.9898148
127496,0.9898148
129996,0.9901852
132496,0.9894444
134996,0.9887037
137496,0.9898148
139995,0.9909259
142495,0.9901852
144995,0.9901852
147495,0.9898148
149995,0.9890741
152495,0.9887037
154995,0.9898148
157495,0.9907407
159995,0.9905556
162495,0.9905556
164995,0.9905556
167495,0.9892593
169995,0.9892593
172495,0.9903704
174994,0.9911111
177494,0.9901852
179994,0.9898148
182494,0.9898148
184994,0.9892593
187494,0.9898148
189994,0.9903704
192494,0.9903704
194994,0.9903704
197494,0.9892593
199994,0.9890741
202494,0.9888889
204994,0.9896296
207493,0.9898148
209993,0.9894444
212493,0.9901852
214993,0.9898148
217493,0.9885185
219993,0.9894444
222493,0.9901852
224993,0.9909259
227493,0.9909259
229993,0.9896296
232493,0.9900000
234993,0.9898148
237493,0.9901852
239992,0.9905556
242492,0.9911111
244992,0.9903704
247492,0.9896296
249992,0.9896296
252492,0.9890741
254992,0.9898148
257492,0.9896296
259992,0.9896296
262492,0.9898148
264992,0.9888889
267492,0.9883333
269992,0.9892593
272492,0.9901852
274992,0.9907407
277491,0.9911111
279991,0.9901852
282491,0.9894444
284991,0.9892593
287491,0.9903704
289991,0.9912963
292491,0.9911111
294991,0.9905556
297491,0.9903704
299991,0.9894444
302491,0.9894444
304991,0.9896296
307491,0.9901852
309991,0.9903704
312490,0.9900000
314990,0.9890741
317490,0.9881481
319990,0.9883333
322490,0.9894444
324990,0.9894444
327490,0.9900000
329990,0.9896296
332490,0.9896296
334990,0.9894444
337490,0.9905556
339990,0.9909259
342489,0.9909259
344989,0.9903704
347489,0.9892593
349989,0.9887037
352489,0.9892593
354989,0.9898148
357489,0.9900000
359989,0.9896296
362489,0.9894444
364989,0.9883333
367489,0.9877778
369989,0.9894444
372489,0.9901852
374989,0.9907407
377489,0.9905556
379988,0.9911111
382488,0.9898148
384988,0.9894444
387488,0.9894444
389988,0.9905556
392488,0.9903704
394988,0.9905556
397488,0.9896296
399988,0.9890741
402488,0.9896296
404988,0.9900000
407488,0.9909259
409987,0.9901852
412487,0.9901852
414987,0.9888889
417487,0.9879630
419987,0.9890741
422487,0.9903704
424987,0.9901852
427487,0.9896296
429987,0.9892593
432487,0.9894444
434987,0.9898148
437487,0.9900000
439987,0.9907407
442487,0.9905556
444986,0.9900000
447486,0.9894444
449986,0.9887037
452486,0.9892593
454986,0.9898148
457486,0.9907407
459986,0.9894444
462486,0.9892593
464986,0.9883333
467486,0.9887037
469986,0.9896296
472486,0.9907407
474986,0.9911111
477486,0.9907407
479985,0.9905556
482485,0.9892593
484985,0.9883333
487485,0.9892593
489985,0.9905556
492485,0.9903704
494985,0.9896296
497485,0.9901852
499985,0.9896296
502485,0.9900000
504985,0.9901852
507485,0.9905556
509985,0.9898148
512484,0.9896296
514984,0.9894444
517484,0.9888889
519984,0.9900000
522484,0.9907407
524984,0.9909259
527484,0.9900000
529984,0.9892593
532484,0.9888889
534984,0.9890741
537484,0.9901852
539984,0.9901852
542484,0.9901852
544983,0.9901852
547483,0.9892593
549983,0.9890741
552483,0.9892593
554983,0.9900000
557483,0.9905556
559983,0.9896296
562483,0.9890741
564983,0.9892593
567483,0.9894444
569983,0.9900000
572483,0.9905556
574983,0.9903704
577483,0.9903704
579983,0.9898148
582482,0.9896296
584982,0.9896296
587482,0.9905556
589982,0.9903704
592482,0.9898148
594982,0.9900000
597482,0.9896296
599982,0.9888889
602482,0.9890741
604982,0.9905556
607482,0.9903704
609982,0.9905556
612481,0.9903704
614981,0.9890741
617481,0.9883333
619981,0.9898148
622481,0.9909259
624981,0.9903704
627481,0.9907407
629981,0.9905556
632481,0.9894444
634981,0.9890741
637481,0.9900000
639981,0.9903704
642481,0.9903704
644980,0.9903704
647480,0.9892593
649980,0.9887037
652480,0.9885185
654980,0.9898148
657480,0.9901852
659980,0.9900000
662480,0.9898148
664980,0.9896296
667480,0.9898148
669980,0.9912963
672480,0.9916667
674980,0.9914815
677480,0.9909259
679979,0.9900000
682479,0.9888889
684979,0.9888889
687479,0.9894444
689979,0.9896296
692479,0.9900000
694979,0.9896296
697479,0.9894444
699979,0.9883333
702479,0.9894444
704979,0.9898148
707479,0.9896296
709979,0.9892593
712478,0.9905556
714978,0.9896296
717478,0.9900000
719978,0.9903704
722478,0.9911111
724978,0.9912963
727478,0.9896296
729978,0.9905556
732478,0.9896296
734978,0.9892593
737478,0.9900000
739978,0.9907407
742478,0.9900000
744977,0.9896296
747477,0.9894444
749977,0.9888889
752477,0.9896296
754977,0.9903704
757477,0.9903704
759977,0.9900000
762477,0.9900000
764977,0.9898148
767477,0.9894444
769977,0.9903704
772477,0.9907407
774977,0.9909259
777476,0.9909259
779976,0.9896296
782476,0.9887037
784976,0.9888889
787476,0.9900000
789976,0.9907407
