0,0.0000000
2500,0.9898148
5000,0.9896296
7500,0.9879630
10000,0.9870370
12500,0.9866667
15000,0.9864815
17499,0.9862963
19999,0.9877778
22499,0.9887037
24999,0.9898148
27499,0.9907407
29999,0.9912963
32499,0.9916667
34999,0.9914815
37498,0.9909259
39998,0.9903704
42498,0.9890741
44998,0.9885185
47498,0.9877778
49998,0.9877778
52498,0.9870370
54998,0.9883333
57497,0.9887037
59997,0.9896296
62497,0.9903704
64997,0.9911111
67497,0.9918519
69997,0.9920370
72497,0.9907407
74997,0.9900000
77496,0.9881481
79996,0.9870370
82496,0.9864815
84996,0.9861111
87496,0.9874074
89996,0.9879630
92496,0.9888889
94996,0.9905556
97495,0.9918519
99995,0.9918519
102495,0.9918519
104995,0.9916667
107495,0.9905556
109995,0.9894444
112495,0.9894444
114995,0.9881481
117494,0.9879630
119994,0.9881481
122494,0.9875926
124994,0.9881481
127494,0.9887037
129994,0.9898148
132494,0.9901852
134994,0.9903704
137494,0.9905556
139993,0.9909259
142493,0.9907407
144993,0.9900000
147493,0.9890741
149993,0.9887037
152493,0.9887037
154993,0.9881481
157493,0.9877778
159992,0.9877778
162492,0.9892593
164992,0.9894444
167492,0.9901852
169992,0.9903704
172492,0.9905556
174992,0.9905556
177492,0.9896296
179991,0.9894444
182491,0.9888889
184991,0.9888889
187491,0.9887037
189991,0.9885185
192491,0.9888889
194991,0.9890741
197491,0.9896296
199990,0.9901852
202490,0.9900000
204990,0.9907407
207490,0.9903704
209990,0.9898148
212490,0.9890741
214990,0.9890741
217490,0.9887037
219989,0.9888889
222489,0.9881481
224989,0.9881481
227489,0.9888889
229989,0.9894444
232489,0.9901852
234989,0.9905556
237489,0.9914815
239988,0.9911111
242488,0.9905556
244988,0.9898148
247488,0.9883333
249988,0.9875926
252488,0.9875926
254988,0.9875926
257488,0.9879630
259987,0.9887037
262487,0.9890741
264987,0.9896296
267487,0.9903704
269987,0.9907407
272487,0.9905556
274987,0.9901852
277487,0.9905556
279986,0.9894444
282486,0.9894444
284986,0.9890741
287486,0.9887037
289986,0.9885185
292486,0.9881481
294986,0.9879630
297486,0.9888889
299985,0.9888889
302485,0.9892593
304985,0.9901852
307485,0.9900000
309985,0.9900000
312485,0.9898148
314985,0.9896296
317485,0.9890741
319984,0.9890741
322484,0.9887037
324984,0.9890741
327484,0.9896296
329984,0.9896296
332484,0.9901852
334984,0.9903704
337484,0.9905556
339983,0.9909259
342483,0.9901852
344983,0.9898148
347483,0.9883333
349983,0.9874074
352483,0.9879630
354983,0.9881481
357483,0.9881481
359982,0.9883333
362482,0.9890741
364982,0.9898148
367482,0.9905556
369982,0.9911111
372482,0.9909259
374982,0.9909259
377482,0.9909259
379981,0.9905556
382481,0.9896296
384981,0.9890741
387481,0.9887037
389981,0.9881481
392481,0.9888889
394981,0.9888889
397481,0.9888889
399980,0.9896296
402480,0.9898148
404980,0.9900000
407480,0.9905556
409980,0.9905556
412480,0.9900000
414980,0.9892593
417480,0.9875926
419979,0.9888889
422479,0.9888889
424979,0.9885185
427479,0.9890741
429979,0.9900000
432479,0.9907407
434979,0.9905556
437479,0.9907407
439979,0.9900000
442478,0.9903704
444978,0.9898148
447478,0.9890741
449978,0.9885185
452478,0.9881481
454978,0.9879630
457478,0.9877778
459978,0.9874074
462477,0.9885185
464977,0.9887037
467477,0.9888889
469977,0.9900000
472477,0.9905556
474977,0.9907407
477477,0.9911111
479977,0.9911111
482476,0.9898148
484976,0.9890741
487476,0.9885185
489976,0.9881481
492476,0.9885185
494976,0.9888889
497476,0.9888889
499976,0.9896296
502475,0.9896296
504975,0.9901852
507475,0.9903704
509975,0.9900000
512475,0.9892593
514975,0.9887037
517475,0.9883333
519975,0.9883333
522474,0.9885185
524974,0.9888889
527474,0.9896296
529974,0.9896296
532474,0.9909259
534974,0.9905556
537474,0.9905556
539974,0.9898148
542473,0.9896296
544973,0.9890741
547473,0.9883333
549973,0.9883333
552473,0.9883333
554973,0.9887037
557473,0.9890741
559973,0.9894444
562472,0.9892593
564972,0.9900000
567472,0.9900000
569972,0.9905556
572472,0.9909259
574972,0.9903704
577472,0.9907407
579972,0.9896296
582471,0.9892593
584971,0.9883333
587471,0.9877778
589971,0.9881481
592471,0.9881481
594971,0.9888889
597471,0.9890741
599971,0.9896296
602471,0.9903704
604970,0.9903704
607470,0.9907407
609970,0.9909259
612470,0.9903704
614970,0.9900000
617470,0.9888889
619970,0.9887037
622470,0.9888889
624969,0.9885185
627469,0.9890741
629969,0.9890741
632469,0.9892593
634969,0.9900000
637469,0.9900000
639969,0.9901852
642469,0.9900000
644968,0.9892593
647468,0.9892593
649968,0.9894444
652468,0.9894444
654968,0.9890741
657468,0.9890741
659968,0.9892593
662468,0.9896296
664967,0.9898148
667467,0.9900000
669967,0.9903704
672467,0.9905556
674967,0.9905556
677467,0.9903704
679967,0.9890741
682467,0.9890741
684966,0.9883333
687466,0.9885185
689966,0.9890741
692466,0.9888889
694966,0.9890741
697466,0.9892593
699966,0.9900000
702466,0.9909259
704965,0.9912963
707465,0.9901852
709965,0.9900000
712465,0.9894444
714965,0.9888889
717465,0.9888889
719965,0.9888889
722465,0.9888889
724964,0.9888889
727464,0.9896296
729964,0.9896296
732464,0.9898148
734964,0.9898148
737464,0.9901852
739964,0.9898148
742464,0.9898148
744963,0.9890741
747463,0.9890741
749963,0.9894444
752463,0.9894444
754963,0.9887037
757463,0.9894444
759963,0.9892593
762463,0.9892593
764962,0.9894444
767462,0.9900000
769962,0.9911111
772462,0.9911111
774962,0.9901852
777462,0.9901852
779962,0.9890741
782462,0.9892593
784961,0.9896296
787461,0.9888889
789961,0.9894444
792461,0.9894444
794961,0.9896296
797461,0.9890741
799961,0.9892593
802461,0.9894444
804960,0.9900000
807460,0.9896296
809960,0.9890741
812460,0.9900000
814960,0.9903704
817460,0.9905556
819960,0.9905556
822460,0.9900000
824959,0.9898148
827459,0.9890741
829959,0.9885185
832459,0.9885185
834959,0.9890741
837459,0.9887037
839959,0.9890741
842459,0.9896296
844959,0.9894444
847458,0.9898148
849958,0.9898148
852458,0.9898148
854958,0.9894444
857458,0.9898148
859958,0.9900000
862458,0.9896296
864958,0.9892593
867457,0.9898148
869957,0.9892593
872457,0.9900000
874957,0.9900000
877457,0.9894444
879957,0.9894444
882457,0.9901852
884957,0.9901852
887456,0.9896296
889956,0.9892593
892456,0.9898148
894956,0.9894444
897456,0.9890741
899956,0.9892593
902456,0.9896296
904956,0.9894444
907455,0.9892593
909955,0.9898148
912455,0.9896296
914955,0.9903704
917455,0.9898148
919955,0.9896296
922455,0.9894444
924955,0.9890741
927455,0.9888889
929954,0.9890741
932454,0.9887037
934954,0.9887037
937454,0.9892593
939954,0.9894444
942454,0.9900000
944954,0.9898148
947454,0.9896296
949953,0.9898148
952453,0.9898148
954953,0.9905556
957453,0.9898148
959953,0.9898148
962453,0.9896296
964953,0.9894444
967452,0.9892593
969952,0.9892593
972452,0.9881481
974952,0.9885185
977452,0.9885185
979952,0.9890741
982452,0.9888889
984952,0.9892593
987451,0.9901852
989951,0.9898148
992451,0.9900000
994951,0.9901852
997451,0.9903704
999951,0.9894444
1002451,0.9896296
1004951,0.9896296
1007450,0.9901852
1009950,0.9890741
1012450,0.9894444
1014950,0.9894444
1017450,0.9900000
1019950,0.9896296
1022450,0.9894444
