0,0.0000000
2500,0.5922222
5000,0.5575926
7500,0.5364815
10000,0.5325926
12500,0.5287037
15000,0.5240741
17499,0.5231481
19999,0.5277778
22499,0.5514815
24999,0.5925926
27499,0.6357407
29999,0.6842593
32499,0.7470370
34999,0.7994444
37498,0.8683333
39998,0.9381481
42498,1.0109259
44998,1.0805556
47498,1.1444444
49998,1.2020370
52498,1.2416667
54998,1.2851852
57497,1.3220370
59997,1.3505556
62497,1.3766667
64997,1.3948148
67497,1.4083333
69997,1.4170370
72497,1.4203704
74997,1.4120370
77496,1.3946296
79996,1.3837037
82496,1.3655556
84996,1.3322222
87496,1.2981481
89996,1.2724074
92496,1.2325926
94996,1.1918519
97495,1.1522222
99995,1.1100000
102495,1.0635185
104995,1.0157407
107495,0.9690741
109995,0.9294444
112495,0.8824074
114995,0.8327778
117494,0.7831481
119994,0.7300000
122494,0.6774074
124994,0.6300000
127494,0.5955556
129994,0.5618519
132494,0.5446296
134994,0.5407407
137493,0.5270370
139993,0.5161111
142493,0.5144444
144993,0.5279630
147493,0.5522222
149993,0.5955556
152493,0.6359259
154993,0.6820370
157492,0.7422222
159992,0.8094444
162492,0.8803704
164992,0.9374074
167492,1.0098148
169992,1.0774074
172492,1.1392593
174992,1.1962963
177491,1.2464815
179991,1.2924074
182491,1.3227778
184991,1.3514815
187491,1.3759259
189991,1.3916667
192491,1.4035185
194991,1.4150000
197490,1.4216667
199990,1.4129630
202490,1.3998148
204990,1.3859259
207490,1.3640741
209990,1.3298148
212490,1.2987037
214990,1.2694444
217489,1.2296296
219989,1.1961111
222489,1.1546296
224989,1.1107407
227489,1.0635185
229989,1.0179630
232489,0.9725926
234989,0.9238889
237488,0.8840741
239988,0.8329630
242488,0.7814815
244988,0.7305556
247488,0.6814815
249988,0.6351852
252488,0.5918519
254988,0.5572222
257488,0.5437037
259987,0.5405556
262487,0.5301852
264987,0.5222222
267487,0.5216667
269987,0.5288889
272487,0.5550000
274987,0.5887037
277487,0.6309259
279986,0.6788889
282486,0.7418519
284986,0.8068519
287486,0.8748148
289986,0.9448148
292486,1.0170370
294986,1.0727778
297486,1.1372222
299985,1.1961111
302485,1.2457407
304985,1.2890741
307485,1.3255556
309985,1.3546296
312485,1.3755556
314985,1.3964815
317485,1.4118519
319984,1.4205556
322484,1.4209259
324984,1.4096296
327484,1.3938889
329984,1.3848148
332484,1.3659259
334984,1.3335185
337484,1.3000000
339983,1.2679630
342483,1.2277778
344983,1.1862963
347483,1.1474074
349983,1.1140741
352483,1.0675926
354983,1.0209259
357483,0.9740741
359982,0.9238889
362482,0.8770370
364982,0.8279630
367482,0.7875926
369982,0.7340741
372482,0.6824074
374982,0.6361111
377482,0.5931481
379981,0.5600000
382481,0.5438889
384981,0.5398148
387481,0.5309259
389981,0.5196296
392481,0.5177778
394981,0.5268519
397481,0.5550000
399980,0.5974074
402480,0.6388889
404980,0.6751852
407480,0.7348148
409980,0.8001852
412480,0.8711111
414980,0.9440741
